58,[C:1]([C:2]#[C:3][F:4])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[C-:9]([C:10]#[N:11])[O+:12]=[C:13]([C:14]([H:22])([H:23])[H:24])[C:15]([H:25])([H:26])[H:27])([H:19])([H:20])[H:21]>>[C:1]([C:2]1=[C:3]([F:4])[C:13]([C:14]([H:22])([H:23])[H:24])([C:15]([H:25])([H:26])[H:27])[O:12][C:9]1([C:7]([O:6][C:5]([H:19])([H:20])[H:21])=[O:8])[C:10]#[N:11])([H:16])([H:17])[H:18],water,298.15,16.013833656619067,-70.15512588843889
61,[C:4]([O:5][C:6](=[O:7])[C-:8]([C:9]([H:19])([H:20])[H:21])[O+:10]=[C:11]([C:12]([H:22])([H:23])[H:24])[C:13]([C:14]([H:25])([H:26])[H:27])=[O:15])([H:16])([H:17])[H:18].[C:1](#[C:2][C:3]([H:29])([H:30])[H:31])[H:28]>>[C:1]1([H:28])=[C:2]([C:3]([H:29])([H:30])[H:31])[C:11]([C:12]([H:22])([H:23])[H:24])([C:13]([C:14]([H:25])([H:26])[H:27])=[O:15])[O:10][C:8]1([C:6]([O:5][C:4]([H:16])([H:17])[H:18])=[O:7])[C:9]([H:19])([H:20])[H:21],water,298.15,13.28564364576996,-64.93612900094459
62,[C:4]([O:5][C:6](=[O:7])[C-:8]([C:9]([H:19])([H:20])[H:21])[O+:10]=[C:11]([C:12]([H:22])([H:23])[H:24])[C:13]([C:14]([H:25])([H:26])[H:27])=[O:15])([H:16])([H:17])[H:18].[C:1](#[C:2][C:3]([H:29])([H:30])[H:31])[H:28]>>[C:1]1([H:28])=[C:2]([C:3]([H:29])([H:30])[H:31])[C:8]([C:6]([O:5][C:4]([H:16])([H:17])[H:18])=[O:7])([C:9]([H:19])([H:20])[H:21])[O:10][C:11]1([C:12]([H:22])([H:23])[H:24])[C:13]([C:14]([H:25])([H:26])[H:27])=[O:15],water,298.15,14.271153794696234,-64.36535241909229
63,[C-:5]([N+:6](=[C:7]([C:8](=[O:9])[N:10]([C:11]([H:20])([H:21])[H:22])[H:19])[C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])[H:18])([H:16])[H:17].[C:1](#[C:2][O:3][C:4]([H:28])([H:29])[H:30])[H:27]>>[C:1]1([H:27])=[C:2]([O:3][C:4]([H:28])([H:29])[H:30])[C:5]([H:16])([H:17])[N:6]([H:18])[C:7]1([C:8](=[O:9])[N:10]([C:11]([H:20])([H:21])[H:22])[H:19])[C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23],water,298.15,17.32430303227943,-54.26920042655779
64,[C-:5]([N+:6](=[C:7]([C:8](=[O:9])[N:10]([C:11]([H:20])([H:21])[H:22])[H:19])[C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])[H:18])([H:16])[H:17].[C:1](#[C:2][O:3][C:4]([H:28])([H:29])[H:30])[H:27]>>[C:1]1([H:27])=[C:2]([O:3][C:4]([H:28])([H:29])[H:30])[C:7]([C:8](=[O:9])[N:10]([C:11]([H:20])([H:21])[H:22])[H:19])([C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])[N:6]([H:18])[C:5]1([H:16])[H:17],water,298.15,17.048859455659617,-53.85461408815757
65,[C:1]([O:2]/[C:3]([F:4])=[C:5](\[F:6])[O:7][C:8]([H:19])([H:20])[H:21])([H:16])([H:17])[H:18].[C:9](#[N+:10][N-:11][C:12](=[O:13])[O:14][C:15]([H:23])([H:24])[H:25])[H:22]>>[C:1]([O:2][C@@:3]1([F:4])[C@:5]([F:6])([O:7][C:8]([H:19])([H:20])[H:21])[N:11]([C:12](=[O:13])[O:14][C:15]([H:23])([H:24])[H:25])[N:10]=[C:9]1[H:22])([H:16])([H:17])[H:18],water,298.15,17.53554198212799,-48.5392957685866
66,[C:1]([O:2][C:3]#[C:4][C:5]#[N:6])([H:18])([H:19])[H:20].[N:7]#[C:8][C-:9]([N+:10]#[C:11][c:12]1[c:13]([H:22])[c:14]([H:23])[c:15]([H:24])[c:16]([H:25])[c:17]1[H:26])[H:21]>>[C:1]([O:2][C:3]1=[C:4]([C:5]#[N:6])[C:11]([c:12]2[c:13]([H:22])[c:14]([H:23])[c:15]([H:24])[c:16]([H:25])[c:17]2[H:26])=[N:10][C:9]1([C:8]#[N:7])[H:21])([H:18])([H:19])[H:20],water,298.15,13.02534968232846,-72.18826527099775
67,[C:1]([O:2][C:3]#[C:4][C:5]#[N:6])([H:18])([H:19])[H:20].[N:7]#[C:8][C-:9]([N+:10]#[C:11][c:12]1[c:13]([H:22])[c:14]([H:23])[c:15]([H:24])[c:16]([H:25])[c:17]1[H:26])[H:21]>>[C:1]([O:2][C:3]1=[C:4]([C:5]#[N:6])[C:9]([C:8]#[N:7])([H:21])[N:10]=[C:11]1[c:12]1[c:13]([H:22])[c:14]([H:23])[c:15]([H:24])[c:16]([H:25])[c:17]1[H:26])([H:18])([H:19])[H:20],water,298.15,13.939306376283724,-70.68227463257749
68,[C-:9]([N+:10](=[C:11]([C:12]([H:20])([H:21])[H:22])[C:13](=[O:14])[O:15][C:16]([H:23])([H:24])[H:25])[H:19])([H:17])[H:18].[C:1](#[C:2][c:3]1[c:4]([H:27])[c:5]([H:28])[c:6]([H:29])[c:7]([H:30])[c:8]1[H:31])[H:26]>>[C:1]1([H:26])=[C:2]([c:3]2[c:4]([H:27])[c:5]([H:28])[c:6]([H:29])[c:7]([H:30])[c:8]2[H:31])[C:11]([C:12]([H:20])([H:21])[H:22])([C:13](=[O:14])[O:15][C:16]([H:23])([H:24])[H:25])[N:10]([H:19])[C:9]1([H:17])[H:18],water,298.15,15.484566741124024,-42.3601395732299
69,[C-:9]([N+:10](=[C:11]([C:12]([H:20])([H:21])[H:22])[C:13](=[O:14])[O:15][C:16]([H:23])([H:24])[H:25])[H:19])([H:17])[H:18].[C:1](#[C:2][c:3]1[c:4]([H:27])[c:5]([H:28])[c:6]([H:29])[c:7]([H:30])[c:8]1[H:31])[H:26]>>[C:1]1([H:26])=[C:2]([c:3]2[c:4]([H:27])[c:5]([H:28])[c:6]([H:29])[c:7]([H:30])[c:8]2[H:31])[C:9]([H:17])([H:18])[N:10]([H:19])[C:11]1([C:12]([H:20])([H:21])[H:22])[C:13](=[O:14])[O:15][C:16]([H:23])([H:24])[H:25],water,298.15,20.155791709079747,-44.9305451150925
70,[C-:4]([N+:5]([C:6]([H:19])([H:20])[H:21])=[C:7]([C:8]([C:9]([H:22])([H:23])[H:24])=[O:10])[c:11]1[c:12]([H:25])[c:13]([H:26])[c:14]([H:27])[c:15]([H:28])[c:16]1[H:29])([H:17])[H:18].[C:1](#[C:2][C:3]([H:31])([H:32])[H:33])[H:30]>>[C:1]1([H:30])=[C:2]([C:3]([H:31])([H:32])[H:33])[C:7]([C:8]([C:9]([H:22])([H:23])[H:24])=[O:10])([c:11]2[c:12]([H:25])[c:13]([H:26])[c:14]([H:27])[c:15]([H:28])[c:16]2[H:29])[N:5]([C:6]([H:19])([H:20])[H:21])[C:4]1([H:17])[H:18],water,298.15,20.34783468522847,-43.21578096685416
71,[C-:4]([N+:5]([C:6]([H:19])([H:20])[H:21])=[C:7]([C:8]([C:9]([H:22])([H:23])[H:24])=[O:10])[c:11]1[c:12]([H:25])[c:13]([H:26])[c:14]([H:27])[c:15]([H:28])[c:16]1[H:29])([H:17])[H:18].[C:1](#[C:2][C:3]([H:31])([H:32])[H:33])[H:30]>>[C:1]1([H:30])=[C:2]([C:3]([H:31])([H:32])[H:33])[C:4]([H:17])([H:18])[N:5]([C:6]([H:19])([H:20])[H:21])[C:7]1([C:8]([C:9]([H:22])([H:23])[H:24])=[O:10])[c:11]1[c:12]([H:25])[c:13]([H:26])[c:14]([H:27])[c:15]([H:28])[c:16]1[H:29],water,298.15,22.442453469565987,-43.86121800222416
72,[C:1]([O:2][C:3]#[C:4][Cl:5])([H:16])([H:17])[H:18].[C:6]([N:7]([C:8](=[O:9])[C:10]#[N+:11][C-:12]([C:13]([H:23])([H:24])[H:25])[C:14]#[N:15])[H:22])([H:19])([H:20])[H:21]>>[C:1]([O:2][C:3]1=[C:4]([Cl:5])[C:10]([C:8]([N:7]([C:6]([H:19])([H:20])[H:21])[H:22])=[O:9])=[N:11][C:12]1([C:13]([H:23])([H:24])[H:25])[C:14]#[N:15])([H:16])([H:17])[H:18],water,298.15,18.46758123759725,-78.35096844381765
73,[C:1]([O:2][C:3]#[C:4][Cl:5])([H:16])([H:17])[H:18].[C:6]([N:7]([C:8](=[O:9])[C:10]#[N+:11][C-:12]([C:13]([H:23])([H:24])[H:25])[C:14]#[N:15])[H:22])([H:19])([H:20])[H:21]>>[C:1]([O:2][C:3]1=[C:4]([Cl:5])[C:12]([C:13]([H:23])([H:24])[H:25])([C:14]#[N:15])[N:11]=[C:10]1[C:8]([N:7]([C:6]([H:19])([H:20])[H:21])[H:22])=[O:9])([H:16])([H:17])[H:18],water,298.15,17.67543556453713,-79.0465131171628
74,[C:10]([N-:11][N+:12](=[C:13]([C:14]#[N:15])[C:16]#[N:17])[H:21])([H:18])([H:19])[H:20].[N:1]#[C:2][C:3]1=[C:4]([H:22])[C:5]2([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]2>>[N:1]#[C:2][C:3]1=[C:4]([H:22])[C:5]2([H:23])[C:6]3([H:24])[C:7]([H:25])([C:8]1([H:26])[O:9]2)[C:13]([C:14]#[N:15])([C:16]#[N:17])[N:12]([H:21])[N:11]3[C:10]([H:18])([H:19])[H:20],water,298.15,19.572652101984943,-22.646724202361995
75,[C:10]([N-:11][N+:12](=[C:13]([C:14]#[N:15])[C:16]#[N:17])[H:21])([H:18])([H:19])[H:20].[N:1]#[C:2][C:3]1=[C:4]([H:22])[C:5]2([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]2>>[N:1]#[C:2][C:3]12[C:4]([H:22])([C:5]3([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]3)[N:11]([C:10]([H:18])([H:19])[H:20])[N:12]([H:21])[C:13]2([C:14]#[N:15])[C:16]#[N:17],water,298.15,17.683164028743533,-15.41206115724916
76,[C:10]([N-:11][N+:12](=[C:13]([C:14]#[N:15])[C:16]#[N:17])[H:21])([H:18])([H:19])[H:20].[N:1]#[C:2][C:3]1=[C:4]([H:22])[C:5]2([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]2>>[N:1]#[C:2][C:3]12[C:4]([H:22])([C:5]3([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]3)[C:13]([C:14]#[N:15])([C:16]#[N:17])[N:12]([H:21])[N:11]2[C:10]([H:18])([H:19])[H:20],water,298.15,27.994604551773524,-9.359124438628225
77,[C:10]([N-:11][N+:12](=[C:13]([C:14]#[N:15])[C:16]#[N:17])[H:21])([H:18])([H:19])[H:20].[N:1]#[C:2][C:3]1=[C:4]([H:22])[C:5]2([H:23])[C:6]([H:24])=[C:7]([H:25])[C:8]1([H:26])[O:9]2>>[N:1]#[C:2][C:3]1=[C:4]([H:22])[C:5]2([H:23])[C:6]3([H:24])[C:7]([H:25])([C:8]1([H:26])[O:9]2)[N:11]([C:10]([H:18])([H:19])[H:20])[N:12]([H:21])[C:13]3([C:14]#[N:15])[C:16]#[N:17],water,298.15,26.10978038531342,-18.25341431520518
78,[C:1]([C:2]#[C:3][F:4])([H:17])([H:18])[H:19].[C:5]([N:6]([C:7](=[O:8])[C:9](=[N+:10]([C-:11]([C:12]#[N:13])[H:25])[H:24])[C:14]([C:15]([H:26])([H:27])[H:28])=[O:16])[H:23])([H:20])([H:21])[H:22]>>[C:1]([C:2]1=[C:3]([F:4])[C:9]([C:7]([N:6]([C:5]([H:20])([H:21])[H:22])[H:23])=[O:8])([C:14]([C:15]([H:26])([H:27])[H:28])=[O:16])[N:10]([H:24])[C:11]1([C:12]#[N:13])[H:25])([H:17])([H:18])[H:19],water,298.15,20.9041930848647,-54.66515195407658
79,[C:1]([C:2]#[C:3][F:4])([H:17])([H:18])[H:19].[C:5]([N:6]([C:7](=[O:8])[C:9](=[N+:10]([C-:11]([C:12]#[N:13])[H:25])[H:24])[C:14]([C:15]([H:26])([H:27])[H:28])=[O:16])[H:23])([H:20])([H:21])[H:22]>>[C:1]([C:2]1=[C:3]([F:4])[C:11]([C:12]#[N:13])([H:25])[N:10]([H:24])[C:9]1([C:7]([N:6]([C:5]([H:20])([H:21])[H:22])[H:23])=[O:8])[C:14]([C:15]([H:26])([H:27])[H:28])=[O:16])([H:17])([H:18])[H:19],water,298.15,17.256123060102045,-51.37239563982229
80,[C:1]([C:2](=[O:3])[C:4]#[C:5][Cl:6])([H:17])([H:18])[H:19].[C:7]([C-:8]([C:9]#[N:10])[O+:11]=[C:12]([C:13]#[N:14])[C:15]#[N:16])([H:20])([H:21])[H:22]>>[C:1]([C:2](=[O:3])[C:4]1=[C:5]([Cl:6])[C:8]([C:7]([H:20])([H:21])[H:22])([C:9]#[N:10])[O:11][C:12]1([C:13]#[N:14])[C:15]#[N:16])([H:17])([H:18])[H:19],water,298.15,13.297472777458475,-64.20760760149359
81,[C:1]([C:2](=[O:3])[C:4]#[C:5][Cl:6])([H:17])([H:18])[H:19].[C:7]([C-:8]([C:9]#[N:10])[O+:11]=[C:12]([C:13]#[N:14])[C:15]#[N:16])([H:20])([H:21])[H:22]>>[C:1]([C:2](=[O:3])[C:4]1=[C:5]([Cl:6])[C:12]([C:13]#[N:14])([C:15]#[N:16])[O:11][C:8]1([C:7]([H:20])([H:21])[H:22])[C:9]#[N:10])([H:17])([H:18])[H:19],water,298.15,11.831835747200772,-61.50197636161213
82,[C:1](#[C:2][C:3](=[O:4])[N:5]([C:6]([H:20])([H:21])[H:22])[H:19])[H:18].[N:7]#[C:8][C:9](=[O+:10][C-:11]([c:12]1[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]1[H:29])[H:24])[H:23]>>[C:1]1([H:18])=[C:2]([C:3](=[O:4])[N:5]([C:6]([H:20])([H:21])[H:22])[H:19])[C:11]([c:12]2[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]2[H:29])([H:24])[O:10][C:9]1([C:8]#[N:7])[H:23],water,298.15,8.070255542791125,-77.55556093916718
83,[C:1](#[C:2][C:3](=[O:4])[N:5]([C:6]([H:20])([H:21])[H:22])[H:19])[H:18].[N:7]#[C:8][C:9](=[O+:10][C-:11]([c:12]1[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]1[H:29])[H:24])[H:23]>>[C:1]1([H:18])=[C:2]([C:3](=[O:4])[N:5]([C:6]([H:20])([H:21])[H:22])[H:19])[C:9]([C:8]#[N:7])([H:23])[O:10][C:11]1([c:12]1[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]1[H:29])[H:24],water,298.15,9.462376475896525,-77.0831058154325
84,[C:1]([O:2][C:3]#[C:4][Cl:5])([H:16])([H:17])[H:18].[C:6](#[N+:7][C-:8]([C:9]([C:10]([H:20])([H:21])[H:22])=[O:11])[C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])[H:19]>>[C:1]([O:2][C:3]1=[C:4]([Cl:5])[C:8]([C:9]([C:10]([H:20])([H:21])[H:22])=[O:11])([C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])[N:7]=[C:6]1[H:19])([H:16])([H:17])[H:18],water,298.15,22.232592237225763,-69.7056473178728
85,[C:1]([O:2][C:3]#[C:4][Cl:5])([H:16])([H:17])[H:18].[C:6](#[N+:7][C-:8]([C:9]([C:10]([H:20])([H:21])[H:22])=[O:11])[C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])[H:19]>>[C:1]([O:2][C:3]1=[C:4]([Cl:5])[C:6]([H:19])=[N:7][C:8]1([C:9]([C:10]([H:20])([H:21])[H:22])=[O:11])[C:12](=[O:13])[N:14]([C:15]([H:24])([H:25])[H:26])[H:23])([H:16])([H:17])[H:18],water,298.15,13.734438783562386,-75.97799061107791
86,[C:11]([C:12](=[O:13])[C:14]#[N+:15][O-:16])([H:17])([H:18])[H:19].[C:1]([O:2][C:3]1=[C:4]([C:5]([H:23])([H:24])[H:25])[C:6]2([H:26])[C:7]([H:27])([H:28])[C:8]([H:29])([H:30])[C:9]1([H:31])[C:10]2([H:32])[H:33])([H:20])([H:21])[H:22]>>[C:1]([O:2][C:3]12[C:4]([C:5]([H:23])([H:24])[H:25])([C:6]3([H:26])[C:7]([H:27])([H:28])[C:8]([H:29])([H:30])[C:9]1([H:31])[C:10]3([H:32])[H:33])[C:14]([C:12]([C:11]([H:17])([H:18])[H:19])=[O:13])=[N:15][O:16]2)([H:20])([H:21])[H:22],water,298.15,20.23764580562148,-38.62921688153378
87,[C:11]([C:12](=[O:13])[C:14]#[N+:15][O-:16])([H:17])([H:18])[H:19].[C:1]([O:2][C:3]1=[C:4]([C:5]([H:23])([H:24])[H:25])[C:6]2([H:26])[C:7]([H:27])([H:28])[C:8]([H:29])([H:30])[C:9]1([H:31])[C:10]2([H:32])[H:33])([H:20])([H:21])[H:22]>>[C:1]([O:2][C:3]12[C:4]([C:5]([H:23])([H:24])[H:25])([C:6]3([H:26])[C:7]([H:27])([H:28])[C:8]([H:29])([H:30])[C:9]1([H:31])[C:10]3([H:32])[H:33])[O:16][N:15]=[C:14]2[C:12]([C:11]([H:17])([H:18])[H:19])=[O:13])([H:20])([H:21])[H:22],water,298.15,18.500640402566127,-34.00136452742488
88,[C-:10]([N+:11]#[C:12][C:13](=[O:14])[N:15]([C:16]([H:20])([H:21])[H:22])[H:19])([H:17])[H:18].[C:1]([C:2]1=[C:3]([C:4]([H:26])([H:27])[H:28])[C:5]2([H:29])[C:6]([H:30])([H:31])[C:7]([H:32])([H:33])[C:8]1([H:34])[C:9]2([H:35])[H:36])([H:23])([H:24])[H:25]>>[C:1]([C:2]12[C:3]([C:4]([H:26])([H:27])[H:28])([C:5]3([H:29])[C:6]([H:30])([H:31])[C:7]([H:32])([H:33])[C:8]1([H:34])[C:9]3([H:35])[H:36])[C:10]([H:17])([H:18])[N:11]=[C:12]2[C:13](=[O:14])[N:15]([C:16]([H:20])([H:21])[H:22])[H:19])([H:23])([H:24])[H:25],water,298.15,27.353254478983946,-52.96065140105679
89,[C:8](=[O+:9][C-:10]([C:11]([C:12]([H:19])([H:20])[H:21])=[O:13])[C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])([H:17])[H:18].[C:1]([C:2]#[C:3][C:4](=[O:5])[N:6]([C:7]([H:29])([H:30])[H:31])[H:28])([H:25])([H:26])[H:27]>>[C:1]([C:2]1=[C:3]([C:4](=[O:5])[N:6]([C:7]([H:29])([H:30])[H:31])[H:28])[C:10]([C:11]([C:12]([H:19])([H:20])[H:21])=[O:13])([C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])[O:9][C:8]1([H:17])[H:18])([H:25])([H:26])[H:27],water,298.15,10.878794608238657,-60.69774435075541
90,[C:8](=[O+:9][C-:10]([C:11]([C:12]([H:19])([H:20])[H:21])=[O:13])[C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])([H:17])[H:18].[C:1]([C:2]#[C:3][C:4](=[O:5])[N:6]([C:7]([H:29])([H:30])[H:31])[H:28])([H:25])([H:26])[H:27]>>[C:1]([C:2]1=[C:3]([C:4](=[O:5])[N:6]([C:7]([H:29])([H:30])[H:31])[H:28])[C:8]([H:17])([H:18])[O:9][C:10]1([C:11]([C:12]([H:19])([H:20])[H:21])=[O:13])[C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])([H:25])([H:26])[H:27],water,298.15,9.004081128552333,-62.92821081412448
91,[C:1]([O:2][C:3]#[C:4][C:5]([C:6]([H:20])([H:21])[H:22])=[O:7])([H:17])([H:18])[H:19].[C:8]([O:9][C:10](=[O:11])[C:12]#[N+:13][C-:14]([C:15]([H:26])([H:27])[H:28])[C:16]([H:29])([H:30])[H:31])([H:23])([H:24])[H:25]>>[C:1]([O:2][C:3]1=[C:4]([C:5]([C:6]([H:20])([H:21])[H:22])=[O:7])[C:14]([C:15]([H:26])([H:27])[H:28])([C:16]([H:29])([H:30])[H:31])[N:13]=[C:12]1[C:10]([O:9][C:8]([H:23])([H:24])[H:25])=[O:11])([H:17])([H:18])[H:19],water,298.15,9.574339474173618,-67.60502778482045
92,[C:1]([O:2][C:3]#[C:4][C:5]([C:6]([H:20])([H:21])[H:22])=[O:7])([H:17])([H:18])[H:19].[C:8]([O:9][C:10](=[O:11])[C:12]#[N+:13][C-:14]([C:15]([H:26])([H:27])[H:28])[C:16]([H:29])([H:30])[H:31])([H:23])([H:24])[H:25]>>[C:1]([O:2][C:3]1=[C:4]([C:5]([C:6]([H:20])([H:21])[H:22])=[O:7])[C:12]([C:10]([O:9][C:8]([H:23])([H:24])[H:25])=[O:11])=[N:13][C:14]1([C:15]([H:26])([H:27])[H:28])[C:16]([H:29])([H:30])[H:31])([H:17])([H:18])[H:19],water,298.15,18.475699164907105,-71.70792193065049
93,[C:10](=[N+:11]([C:12]([H:19])([H:20])[H:21])[N-:13][C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])([H:17])[H:18].[F:1][C:2]1=[C:3]([F:4])[C:5]2([H:25])[C:6]([H:26])=[C:7]([H:27])[C:8]1([H:28])[O:9]2>>[F:1][C:2]12[C:3]([F:4])([C:5]3([H:25])[C:6]([H:26])=[C:7]([H:27])[C:8]1([H:28])[O:9]3)[N:13]([C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])[N:11]([C:12]([H:19])([H:20])[H:21])[C:10]2([H:17])[H:18],water,298.15,18.6564092628099,-50.87474487368265
94,[C:10](=[N+:11]([C:12]([H:19])([H:20])[H:21])[N-:13][C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])([H:17])[H:18].[F:1][C:2]1=[C:3]([F:4])[C:5]2([H:25])[C:6]([H:26])=[C:7]([H:27])[C:8]1([H:28])[O:9]2>>[F:1][C:2]1=[C:3]([F:4])[C:5]2([H:25])[C:6]3([H:26])[C:7]([H:27])([C:8]1([H:28])[O:9]2)[N:13]([C:14]([C:15]([H:22])([H:23])[H:24])=[O:16])[N:11]([C:12]([H:19])([H:20])[H:21])[C:10]3([H:17])[H:18],water,298.15,20.910631887061328,-38.58046201911324
95,[C:1]([O:2][C:3]#[C:4][F:5])([H:18])([H:19])[H:20].[C:6]([C:7]([C:8]#[N:9])=[N+:10]([N-:11][c:12]1[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]1[H:29])[H:24])([H:21])([H:22])[H:23]>>[C:1]([O:2][C:3]1=[C:4]([F:5])[C:7]([C:6]([H:21])([H:22])[H:23])([C:8]#[N:9])[N:10]([H:24])[N:11]1[c:12]1[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]1[H:29])([H:18])([H:19])[H:20],water,298.15,22.242325165222283,-59.84648954118772
96,[C:1]([O:2][C:3]#[C:4][F:5])([H:18])([H:19])[H:20].[C:6]([C:7]([C:8]#[N:9])=[N+:10]([N-:11][c:12]1[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]1[H:29])[H:24])([H:21])([H:22])[H:23]>>[C:1]([O:2][C:3]1=[C:4]([F:5])[N:11]([c:12]2[c:13]([H:25])[c:14]([H:26])[c:15]([H:27])[c:16]([H:28])[c:17]2[H:29])[N:10]([H:24])[C:7]1([C:6]([H:21])([H:22])[H:23])[C:8]#[N:9])([H:18])([H:19])[H:20],water,298.15,21.343392042624444,-59.13982818601149
97,[C:10]([C:11](=[O:12])[C:13]#[N+:14][N-:15][C:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]([C:8]([H:24])([H:25])[H:26])=[O:9])([H:21])([H:22])[H:23]>>[C:1]([O:2][C:3](=[O:4])[c:5]1[c:6]([C:7]([C:8]([H:24])([H:25])[H:26])=[O:9])[c:13]([C:11]([C:10]([H:18])([H:19])[H:20])=[O:12])[n:14][n:15]1[C:16]#[N:17])([H:21])([H:22])[H:23],water,298.15,17.532599510958775,-74.32250030949659
98,[C:10]([C:11](=[O:12])[C:13]#[N+:14][N-:15][C:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([O:2][C:3](=[O:4])[C:5]#[C:6][C:7]([C:8]([H:24])([H:25])[H:26])=[O:9])([H:21])([H:22])[H:23]>>[C:1]([O:2][C:3](=[O:4])[c:5]1[c:6]([C:7]([C:8]([H:24])([H:25])[H:26])=[O:9])[n:15]([C:16]#[N:17])[n:14][c:13]1[C:11]([C:10]([H:18])([H:19])[H:20])=[O:12])([H:21])([H:22])[H:23],water,298.15,17.28310532750271,-75.22472000474626
99,[C:11]([C:12](=[O:13])[C-:14]([C:15]([H:21])([H:22])[H:23])[N+:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([C:2]1=[C:3]([C:4]#[N:5])[C:6]2([H:27])[C:7]([H:28])=[C:8]([H:29])[C:9]1([H:30])[O:10]2)([H:24])([H:25])[H:26]>>[C:1]([C:2]12[C:3]([C:4]#[N:5])([C:6]3([H:27])[C:7]([H:28])=[C:8]([H:29])[C:9]1([H:30])[O:10]3)[N:17]=[N:16][C:14]2([C:12]([C:11]([H:18])([H:19])[H:20])=[O:13])[C:15]([H:21])([H:22])[H:23])([H:24])([H:25])[H:26],water,298.15,26.422009362028323,-7.913255680852607
100,[C:11]([C:12](=[O:13])[C-:14]([C:15]([H:21])([H:22])[H:23])[N+:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([C:2]1=[C:3]([C:4]#[N:5])[C:6]2([H:27])[C:7]([H:28])=[C:8]([H:29])[C:9]1([H:30])[O:10]2)([H:24])([H:25])[H:26]>>[C:1]([C:2]12[C:3]([C:4]#[N:5])([C:6]3([H:27])[C:7]([H:28])=[C:8]([H:29])[C:9]1([H:30])[O:10]3)[C:14]([C:12]([C:11]([H:18])([H:19])[H:20])=[O:13])([C:15]([H:21])([H:22])[H:23])[N:16]=[N:17]2)([H:24])([H:25])[H:26],water,298.15,25.290361627178545,-13.30932074693057
101,[C:11]([C:12](=[O:13])[C-:14]([C:15]([H:21])([H:22])[H:23])[N+:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([C:2]1=[C:3]([C:4]#[N:5])[C:6]2([H:27])[C:7]([H:28])=[C:8]([H:29])[C:9]1([H:30])[O:10]2)([H:24])([H:25])[H:26]>>[C:1]([C:2]1=[C:3]([C:4]#[N:5])[C:6]2([H:27])[C:7]3([H:28])[C:8]([H:29])([C:9]1([H:30])[O:10]2)[N:17]=[N:16][C:14]3([C:12]([C:11]([H:18])([H:19])[H:20])=[O:13])[C:15]([H:21])([H:22])[H:23])([H:24])([H:25])[H:26],water,298.15,23.812271378703645,-22.497939496715563
102,[C:11]([C:12](=[O:13])[C-:14]([C:15]([H:21])([H:22])[H:23])[N+:16]#[N:17])([H:18])([H:19])[H:20].[C:1]([C:2]1=[C:3]([C:4]#[N:5])[C:6]2([H:27])[C:7]([H:28])=[C:8]([H:29])[C:9]1([H:30])[O:10]2)([H:24])([H:25])[H:26]>>[C:1]([C:2]1=[C:3]([C:4]#[N:5])[C:6]2([H:27])[C:7]3([H:28])[C:8]([H:29])([C:9]1([H:30])[O:10]2)[C:14]([C:12]([C:11]([H:18])([H:19])[H:20])=[O:13])([C:15]([H:21])([H:22])[H:23])[N:16]=[N:17]3)([H:24])([H:25])[H:26],water,298.15,23.94091392533113,-22.607629000989142
